# Sensor type: Thingy
# Activity type: Falling on the back
# Activity code: 47
# Subject id: s1956488
# Notes: 1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664548942072,0.36621094,-0.29296875,0.8730469,9.5,-16.03125,17.0,0.0,0.0,0.0
1664548942073,0.4140625,-0.28515625,0.9355469,4.15625,-8.40625,14.5625,0.0,0.0,0.0
1664548942102,0.3310547,-0.3671875,1.0507812,17.375,-10.25,19.625,0.0,0.0,0.0
1664548942174,0.41308594,-0.29882812,0.9326172,26.3125,-2.25,12.875,0.0,0.0,0.0
1664548942217,0.38476562,-0.33789062,1.0703125,30.75,13.3125,15.375,0.0,0.0,0.0
1664548942242,0.515625,-0.33789062,0.92578125,24.28125,16.59375,16.9375,0.0,0.0,0.0
1664548942300,0.5761719,-0.29296875,0.8046875,24.15625,13.875,23.53125,0.0,0.0,0.0
1664548942329,0.3857422,-0.21289062,0.828125,-1.84375,-22.5625,41.375,0.0,0.0,0.0
1664548942354,0.6542969,-0.4267578,0.82714844,0.375,-31.1875,55.59375,0.0,0.0,0.0
1664548942412,0.7421875,-0.53222656,0.9355469,-8.5,-53.875,25.6875,0.0,0.0,0.0
1664548942423,0.6455078,-0.87597656,0.7089844,-18.6875,-84.03125,-5.9375,-25.0625,-56.5,-63.625
1664548942456,0.5957031,-0.3515625,0.6621094,-32.28125,-82.9375,-34.0625,0.0,0.0,0.0
1664548942510,0.70996094,-0.3857422,0.7011719,-52.75,-72.5625,-46.03125,0.0,0.0,0.0
1664548942540,0.7597656,-0.5332031,0.70996094,-78.5,-39.40625,-66.0625,0.0,0.0,0.0
1664548942575,0.73046875,-0.5878906,0.7314453,-56.09375,-35.46875,-82.40625,0.0,0.0,0.0
1664548942635,0.9511719,-0.5107422,0.7216797,-45.46875,2.625,-97.1875,0.0,0.0,0.0
1664548942665,0.78027344,-0.27929688,0.54785156,-27.84375,66.96875,-126.25,0.0,0.0,0.0
1664548942696,0.7060547,-0.18847656,0.49023438,-22.28125,100.59375,-84.1875,0.0,0.0,0.0
1664548942791,0.72265625,-0.33789062,0.5722656,9.8125,114.875,-52.4375,0.0,0.0,0.0
1664548942834,0.40039062,-0.25390625,0.8886719,-20.875,123.3125,-6.3125,0.0,0.0,0.0
1664548942865,-0.06640625,-0.44628906,1.5146484,-3.65625,68.65625,-31.9375,0.0,0.0,0.0
1664548942913,0.1015625,-0.14746094,0.8925781,-46.03125,75.09375,-20.46875,0.0,0.0,0.0
1664548942931,0.025390625,-0.18847656,0.66796875,21.0625,61.65625,-15.875,-29.25,-62.6875,-67.5625
1664548942969,0.14453125,-0.359375,0.5986328,30.625,75.03125,5.96875,0.0,0.0,0.0
1664548943012,0.25878906,0.05859375,0.64746094,75.3125,49.5625,24.15625,0.0,0.0,0.0
1664548943029,0.24121094,0.1015625,0.6845703,46.8125,74.78125,15.25,0.0,0.0,0.0
1664548943050,-0.095703125,-0.25390625,0.7548828,52.96875,64.71875,4.625,0.0,0.0,0.0
1664548943111,-0.103515625,-0.001953125,0.9248047,68.34375,43.65625,14.375,0.0,0.0,0.0
1664548943198,-0.06640625,0.030273438,0.9423828,30.03125,53.46875,6.5625,0.0,0.0,0.0
1664548943231,-0.15722656,-0.08300781,0.859375,32.40625,41.15625,6.21875,0.0,0.0,0.0
1664548943296,-0.09082031,0.2626953,0.9980469,34.90625,31.875,5.71875,0.0,0.0,0.0
1664548943325,-0.24707031,0.1875,1.0048828,-0.8125,53.90625,19.28125,0.0,0.0,0.0
1664548943345,-0.66308594,-0.0625,1.3046875,-4.09375,31.8125,33.8125,0.0,0.0,0.0
1664548943398,-0.45117188,0.296875,1.3925781,25.9375,5.625,26.40625,0.0,0.0,0.0
1664548943452,-0.09472656,0.39257812,1.3037109,2.1875,-10.0625,-0.125,0.0,0.0,0.0
1664548943454,0.115234375,0.16210938,1.1181641,-17.9375,1.03125,-22.28125,-47.375,-50.8125,-66.0625
1664548943475,-0.30664062,-0.10058594,0.97265625,-10.25,-1.875,-19.71875,0.0,0.0,0.0
1664548943516,-0.29492188,-0.025390625,0.9326172,4.09375,-15.1875,-40.40625,0.0,0.0,0.0
1664548943543,-0.22949219,0.24414062,1.1621094,-17.71875,-34.1875,-40.40625,0.0,0.0,0.0
1664548943628,-0.32226562,0.036132812,1.2695312,-73.5625,2.15625,-58.5625,0.0,0.0,0.0
1664548943661,-0.07128906,-0.16210938,1.2539062,-58.34375,32.96875,-74.84375,0.0,0.0,0.0
1664548943684,0.13085938,-0.25585938,1.1494141,-33.09375,82.03125,-71.4375,0.0,0.0,0.0
1664548943714,-0.1171875,-0.19042969,1.3789062,2.9375,75.15625,-48.53125,0.0,0.0,0.0
1664548943741,0.053710938,-0.06933594,1.296875,10.3125,98.21875,-80.65625,0.0,0.0,0.0
1664548943787,0.34960938,-0.14941406,0.9082031,-4.21875,116.59375,-62.8125,0.0,0.0,0.0
1664548943866,-0.15917969,-0.0087890625,1.0185547,14.34375,83.25,6.75,0.0,0.0,0.0
1664548943895,-0.26953125,0.005859375,0.8671875,4.75,78.5,28.65625,0.0,0.0,0.0
1664548943930,-0.28027344,-0.033203125,0.8955078,-25.15625,90.03125,16.65625,-61.8125,-59.5,-75.5
1664548943990,-0.3330078,-0.078125,0.82714844,-28.8125,92.53125,30.3125,0.0,0.0,0.0
1664548944028,-0.5419922,-0.203125,0.8300781,-29.59375,92.65625,50.46875,0.0,0.0,0.0
1664548944048,-0.74609375,-0.0859375,0.85253906,-1.71875,82.71875,57.46875,0.0,0.0,0.0
1664548944104,-0.5107422,0.07324219,0.640625,-13.0,90.15625,60.15625,0.0,0.0,0.0
1664548944126,-0.5986328,-0.037109375,0.73535156,-42.25,93.34375,64.75,0.0,0.0,0.0
1664548944160,-0.9355469,-0.12402344,0.5966797,-37.53125,88.03125,69.0625,0.0,0.0,0.0
1664548944213,-0.62597656,-0.10546875,0.53027344,-36.25,92.71875,68.40625,0.0,0.0,0.0
1664548944237,-0.72558594,-0.0234375,0.5830078,-26.4375,91.625,61.1875,0.0,0.0,0.0
1664548944263,-1.0302734,-0.17871094,0.67089844,-22.28125,97.78125,52.21875,0.0,0.0,0.0
1664548944321,-0.61816406,0.07421875,0.50390625,2.25,82.78125,53.9375,0.0,0.0,0.0
1664548944348,-0.6035156,0.12207031,0.3623047,0.90625,102.3125,69.3125,0.0,0.0,0.0
1664548944385,-0.71972656,0.17480469,0.3720703,0.1875,101.3125,76.40625,0.0,0.0,0.0
1664548944440,-0.65527344,0.08203125,0.40234375,4.4375,104.8125,79.4375,-83.6875,-41.375,-111.0625
1664548944459,-0.7138672,0.033203125,0.4921875,-4.65625,78.5,73.90625,0.0,0.0,0.0
1664548944508,-1.0458984,0.078125,0.31054688,-53.65625,88.4375,50.71875,0.0,0.0,0.0
1664548944562,-0.9013672,0.25390625,0.36621094,2.875,59.625,7.25,0.0,0.0,0.0
1664548944592,-0.8671875,0.38378906,0.47460938,5.1875,31.6875,14.21875,0.0,0.0,0.0
1664548944619,-0.93359375,0.4091797,0.22460938,-34.25,-18.84375,42.09375,0.0,0.0,0.0
1664548944670,-0.82421875,0.38476562,0.115234375,11.40625,-32.09375,38.1875,0.0,0.0,0.0
1664548944715,-0.6435547,0.20117188,0.22949219,3.53125,21.125,0.28125,0.0,0.0,0.0
1664548944776,-1.0185547,0.2626953,-0.17871094,-42.5625,103.15625,-47.1875,0.0,0.0,0.0
1664548944828,-0.9902344,0.33789062,-0.08105469,-37.375,100.53125,-22.15625,0.0,0.0,0.0
1664548944876,-1.2041016,0.4423828,0.28027344,-11.71875,18.9375,-11.125,0.0,0.0,0.0
1664548944922,-0.89160156,0.14453125,-0.36621094,-52.8125,10.9375,-17.53125,0.0,0.0,0.0
1664548944989,-0.9248047,0.20703125,0.001953125,12.09375,-10.1875,5.59375,-78.625,-33.6875,-126.9375
1664548945008,-0.97558594,0.14746094,-0.1796875,50.15625,20.34375,-4.71875,0.0,0.0,0.0
1664548945029,-1.0683594,0.36914062,-0.022460938,35.8125,20.6875,-11.90625,0.0,0.0,0.0
1664548945122,-0.9326172,0.38867188,0.016601562,12.9375,-3.53125,-5.5625,0.0,0.0,0.0
1664548945141,-0.9560547,0.14160156,-0.026367188,-11.90625,-2.25,-5.09375,0.0,0.0,0.0
1664548945193,-1.0732422,0.18847656,-0.06542969,-9.40625,4.34375,-13.125,0.0,0.0,0.0
1664548945244,-0.96777344,0.19140625,-0.056640625,2.6875,1.96875,-6.375,0.0,0.0,0.0
1664548945261,-0.98339844,0.21777344,-0.021484375,2.5625,3.78125,-1.125,0.0,0.0,0.0
1664548945297,-1.0019531,0.21191406,-0.024414062,-2.5,1.46875,-3.5,0.0,0.0,0.0
1664548945349,-0.9667969,0.18945312,-0.0107421875,-6.0625,-0.96875,-4.21875,0.0,0.0,0.0
1664548945379,-1.0019531,0.13964844,-0.057617188,-3.78125,-0.71875,-2.8125,0.0,0.0,0.0
1664548945417,-0.9921875,0.1953125,-0.018554688,2.0,-4.03125,-1.53125,0.0,0.0,0.0
1664548945463,-0.97753906,0.20996094,0.015625,0.59375,-4.9375,0.65625,0.0,0.0,0.0
1664548945484,-0.9941406,0.15820312,0.015625,-2.21875,-7.125,0.71875,-78.125,-37.3125,-128.3125
1664548945539,-0.98046875,0.16796875,0.017578125,3.03125,-5.25,-0.875,0.0,0.0,0.0
1664548945603,-0.9785156,0.19042969,0.016601562,5.71875,-6.28125,0.96875,0.0,0.0,0.0
1664548945628,-0.97558594,0.18554688,0.021484375,8.34375,-7.4375,3.03125,0.0,0.0,0.0
1664548945666,-0.984375,0.1953125,0.038085938,8.65625,-3.84375,1.03125,0.0,0.0,0.0
1664548945717,-0.9716797,0.19238281,0.01953125,9.46875,-4.6875,0.0,0.0,0.0,0.0
1664548945783,-1.0009766,0.18945312,0.018554688,10.5,-7.1875,-0.375,0.0,0.0,0.0
1664548945785,-0.984375,0.19042969,0.0029296875,12.1875,-14.03125,2.5625,0.0,0.0,0.0
1664548945844,-1.0078125,0.15917969,0.0546875,13.71875,-18.59375,4.6875,0.0,0.0,0.0
1664548945882,-0.9794922,0.17089844,0.10644531,18.25,-22.15625,4.4375,0.0,0.0,0.0
1664548945912,-0.9970703,0.13378906,0.12109375,18.1875,-24.71875,2.125,0.0,0.0,0.0
1664548945963,-0.93652344,0.2265625,0.18554688,18.90625,-30.5,-0.25,0.0,0.0,0.0
1664548945995,-0.92578125,0.1953125,0.18652344,5.375,-32.90625,-3.25,-80.125,-37.75,-126.0625
1664548946016,-0.9326172,0.14257812,0.18457031,8.40625,-35.46875,-6.0,0.0,0.0,0.0
1664548946051,-0.9814453,0.18847656,0.24414062,16.15625,-43.09375,-4.96875,0.0,0.0,0.0
1664548946084,-0.91796875,0.20800781,0.0234375,15.3125,-61.46875,-11.4375,0.0,0.0,0.0
1664548946120,-0.87402344,0.28515625,-0.013671875,27.34375,-59.5,-9.78125,0.0,0.0,0.0
1664548946159,-1.0771484,0.30078125,-0.03515625,26.0,-49.84375,-4.59375,0.0,0.0,0.0
1664548946195,-1.2353516,0.4716797,0.045898438,22.6875,-33.9375,-1.125,0.0,0.0,0.0
1664548946212,-1.1728516,0.44335938,0.05859375,3.28125,-26.125,-1.0,0.0,0.0,0.0
1664548946281,-1.0976562,0.42285156,0.05078125,-11.59375,-21.125,-3.8125,0.0,0.0,0.0
1664548946310,-1.0078125,0.32910156,0.018554688,-16.84375,-15.6875,-0.6875,0.0,0.0,0.0
1664548946332,-0.9111328,0.22949219,0.041015625,-0.6875,-29.09375,1.3125,0.0,0.0,0.0
1664548946387,-0.88964844,0.22851562,0.15527344,18.4375,-37.59375,4.4375,0.0,0.0,0.0
1664548946417,-0.86328125,0.19238281,0.265625,31.78125,-49.375,3.34375,0.0,0.0,0.0
1664548946442,-0.8857422,0.0703125,0.41503906,27.09375,-55.46875,-11.25,-81.4375,-40.4375,-109.5625
1664548946481,-0.7441406,0.21582031,0.42773438,-9.78125,-77.15625,-19.5,0.0,0.0,0.0
1664548946520,-0.5214844,0.030273438,0.61621094,-0.8125,-93.5,-16.4375,0.0,0.0,0.0
1664548946546,-0.63378906,-0.08691406,0.4326172,-22.78125,-108.8125,-23.15625,0.0,0.0,0.0
1664548946596,-0.45996094,0.09277344,0.60058594,-52.9375,-107.84375,-14.78125,0.0,0.0,0.0
1664548946617,-0.2841797,0.0068359375,0.33007812,-79.65625,-137.375,-16.4375,0.0,0.0,0.0
1664548946647,-0.29296875,0.001953125,0.50390625,-53.15625,-174.3125,-25.96875,0.0,0.0,0.0
1664548946711,-0.30273438,-0.21582031,0.6621094,-66.03125,-188.84375,-16.4375,0.0,0.0,0.0
1664548946737,-0.29296875,0.06640625,0.6689453,-29.1875,-249.875,10.3125,0.0,0.0,0.0
1664548946775,-0.43359375,0.13769531,0.8701172,-34.0625,-260.625,31.0,0.0,0.0,0.0
1664548946831,-0.3935547,0.0859375,1.0234375,11.09375,-312.25,73.90625,0.0,0.0,0.0
1664548946867,0.0546875,0.025390625,1.0898438,2.0625,-290.75,98.875,0.0,0.0,0.0
1664548946927,0.39648438,0.041015625,1.0537109,-7.625,-293.5,132.6875,-28.5,-48.875,-57.6875
1664548946993,0.4970703,-0.10546875,0.9970703,-47.84375,-255.375,138.53125,0.0,0.0,0.0
1664548947017,0.6748047,0.04296875,1.0947266,-98.09375,-197.0,112.96875,0.0,0.0,0.0
1664548947065,0.28808594,-0.36621094,0.88183594,-122.125,-100.21875,56.8125,0.0,0.0,0.0
1664548947131,0.7607422,-0.55371094,0.41308594,-63.125,-7.375,45.5625,0.0,0.0,0.0
1664548947172,2.0136719,-0.8935547,0.87402344,72.4375,5.0625,75.5,0.0,0.0,0.0
1664548947212,2.0136719,0.6894531,0.76953125,80.625,181.65625,-92.46875,0.0,0.0,0.0
1664548947254,-1.0908203,-0.80566406,0.9111328,-133.0,109.125,4.5,0.0,0.0,0.0
1664548947280,-0.5341797,0.13183594,0.6230469,59.3125,53.71875,-15.625,0.0,0.0,0.0
1664548947283,1.2255859,-0.7558594,0.76953125,-59.875,111.15625,-56.40625,0.0,0.0,0.0
1664548947319,1.9091797,-0.6591797,1.4960938,-113.84375,2.8125,-5.3125,0.0,0.0,0.0
1664548947344,0.9707031,-1.4873047,0.8095703,-17.84375,63.90625,-39.375,0.0,0.0,0.0
1664548947383,-0.049804688,-0.8652344,0.3486328,-17.65625,37.71875,-39.75,0.0,0.0,0.0
1664548947433,0.34277344,-0.099609375,0.4140625,40.46875,54.75,-92.84375,-22.9375,-63.875,-69.1875
1664548947513,0.3935547,-0.02734375,0.15820312,29.21875,49.625,-58.0,0.0,0.0,0.0
1664548947516,0.1875,-0.072265625,0.49316406,42.28125,26.625,-29.125,0.0,0.0,0.0
1664548947595,0.4765625,-0.16796875,0.92578125,5.0,40.15625,-43.09375,0.0,0.0,0.0
1664548947653,1.4238281,-0.9550781,1.3720703,93.0625,56.21875,-7.9375,0.0,0.0,0.0
1664548947655,0.75,0.22460938,0.8496094,69.6875,32.84375,12.6875,0.0,0.0,0.0
1664548947727,0.19726562,-0.27148438,0.50878906,8.1875,18.1875,27.6875,0.0,0.0,0.0
1664548947754,0.40527344,-0.057617188,0.9082031,19.21875,33.75,6.34375,0.0,0.0,0.0
1664548947775,0.31054688,-0.22753906,1.0947266,-30.875,22.03125,-10.21875,0.0,0.0,0.0
1664548947837,0.34472656,-0.025390625,1.2421875,52.1875,29.78125,-20.09375,0.0,0.0,0.0
1664548947865,0.21582031,-0.06640625,0.7607422,-16.78125,21.5,-9.65625,0.0,0.0,0.0
1664548947883,0.125,-0.203125,0.98828125,-10.1875,19.78125,-6.0,0.0,0.0,0.0
1664548947932,0.23632812,-0.109375,1.1113281,-4.59375,12.40625,-7.40625,-34.5,-54.875,-64.5625
1664548947981,0.24804688,-0.11621094,0.9033203,8.59375,0.8125,-3.75,0.0,0.0,0.0
1664548947983,0.25585938,-0.16503906,0.9453125,-16.78125,3.90625,3.40625,0.0,0.0,0.0
1664548948060,0.25976562,-0.18359375,0.9863281,-15.375,0.96875,5.84375,0.0,0.0,0.0
1664548948105,0.34179688,-0.1875,0.9248047,-0.4375,-5.0625,6.6875,0.0,0.0,0.0
1664548948127,0.3154297,-0.22460938,0.9970703,-14.03125,-1.28125,6.15625,0.0,0.0,0.0
1664548948170,0.30371094,-0.24609375,0.9580078,-16.5,-0.40625,4.125,0.0,0.0,0.0
1664548948202,0.27246094,-0.25683594,0.93359375,-2.9375,-3.78125,4.6875,0.0,0.0,0.0
1664548948243,0.30371094,-0.2421875,0.92285156,-0.3125,-13.1875,8.40625,0.0,0.0,0.0
1664548948306,0.2919922,-0.20800781,0.9892578,1.65625,-10.375,9.5,0.0,0.0,0.0
1664548948327,0.2705078,-0.23535156,1.0126953,-0.4375,-6.21875,8.28125,0.0,0.0,0.0
1664548948338,0.3466797,-0.22558594,0.9609375,5.125,-7.1875,7.25,0.0,0.0,0.0
1664548948388,0.2763672,-0.17578125,0.88183594,-11.25,-2.75,4.125,0.0,0.0,0.0
1664548948426,0.328125,-0.3251953,0.67871094,3.53125,-4.5625,9.09375,-32.25,-55.75,-65.4375
1664548948450,0.2734375,-0.0859375,0.640625,9.03125,3.3125,-15.03125,0.0,0.0,0.0
1664548948512,0.47070312,-0.19140625,0.9042969,-28.875,34.3125,-27.40625,0.0,0.0,0.0
1664548948543,0.31152344,-0.20703125,1.0136719,-8.96875,27.15625,-7.09375,0.0,0.0,0.0
1664548948594,0.2919922,-0.16503906,0.9160156,-21.90625,7.875,15.78125,0.0,0.0,0.0
1664548948646,0.35058594,-0.27929688,1.0263672,-8.0625,-18.71875,18.53125,0.0,0.0,0.0
1664548948683,0.31152344,-0.29882812,1.0117188,-5.5,-23.0625,17.0,0.0,0.0,0.0
1664548948702,0.34375,-0.3173828,0.8779297,-8.125,-26.53125,5.125,0.0,0.0,0.0
1664548948763,0.36621094,-0.2705078,0.8691406,-12.09375,-27.6875,6.8125,0.0,0.0,0.0
1664548948802,0.390625,-0.2841797,0.96484375,-4.46875,-26.90625,16.90625,0.0,0.0,0.0
1664548948821,0.23925781,-0.3330078,0.85253906,-19.84375,-16.21875,25.875,0.0,0.0,0.0
1664548948890,0.34570312,-0.2890625,0.8457031,3.84375,-15.125,19.53125,0.0,0.0,0.0
1664548948935,0.33007812,-0.3125,0.96777344,17.15625,0.0,17.6875,-30.4375,-58.3125,-65.4375
1664548948970,0.3046875,-0.27148438,0.9169922,10.6875,28.21875,6.5625,0.0,0.0,0.0
1664548949026,0.29882812,-0.34570312,1.0253906,13.125,38.875,2.3125,0.0,0.0,0.0
1664548949046,0.29492188,-0.37304688,0.8808594,14.09375,31.0,-0.9375,0.0,0.0,0.0
1664548949075,0.41015625,-0.29785156,1.0283203,7.5625,29.59375,11.28125,0.0,0.0,0.0
1664548949143,0.31835938,-0.36035156,0.9785156,6.65625,37.71875,23.65625,0.0,0.0,0.0
1664548949177,0.3984375,-0.15722656,0.8486328,11.78125,29.0,29.15625,0.0,0.0,0.0
1664548949202,0.21484375,-0.24023438,1.1767578,-6.21875,25.21875,35.6875,0.0,0.0,0.0
1664548949251,0.54785156,-0.46777344,1.0644531,-7.28125,-36.3125,15.90625,0.0,0.0,0.0
1664548949267,0.48828125,-0.77441406,0.91015625,-19.46875,-77.1875,-9.28125,0.0,0.0,0.0
1664548949294,0.5107422,-0.4560547,0.8173828,-11.46875,-93.8125,-28.09375,0.0,0.0,0.0
1664548949367,0.5,-0.22851562,0.7285156,-8.25,-94.84375,-39.9375,0.0,0.0,0.0
1664548949400,0.64941406,-0.29296875,0.7529297,-42.4375,-80.0,-54.46875,0.0,0.0,0.0
1664548949434,0.5732422,-0.40820312,0.828125,-62.125,-59.125,-69.96875,-24.875,-60.25,-64.25
1664548949502,0.6855469,-0.40429688,0.8310547,-43.21875,-41.3125,-77.71875,0.0,0.0,0.0
1664548949522,0.6542969,-0.31933594,0.90234375,-30.46875,-21.21875,-83.375,0.0,0.0,0.0
1664548949546,0.7841797,-0.34960938,0.7451172,-37.46875,-3.59375,-79.71875,0.0,0.0,0.0
1664548949605,0.8125,-0.48535156,0.63183594,-27.65625,32.0625,-80.28125,0.0,0.0,0.0
1664548949645,0.71484375,-0.50097656,0.50390625,16.96875,46.46875,-69.78125,0.0,0.0,0.0
1664548949660,0.7216797,-0.34765625,0.5732422,36.0,38.21875,-13.75,0.0,0.0,0.0
1664548949709,0.32421875,-0.18164062,0.6591797,4.75,84.25,-19.53125,0.0,0.0,0.0
1664548949736,0.2265625,-0.47558594,1.0087891,-22.03125,104.0625,-80.9375,0.0,0.0,0.0
1664548949773,0.16992188,-0.3408203,0.9091797,-89.96875,105.65625,-51.53125,0.0,0.0,0.0
1664548949842,0.0703125,-0.3701172,0.8535156,-80.4375,101.25,-28.875,0.0,0.0,0.0
1664548949877,0.11230469,-0.3076172,0.9121094,0.53125,56.65625,-21.375,0.0,0.0,0.0
1664548949914,0.4873047,-0.26171875,0.84472656,21.28125,68.1875,-10.9375,-33.3125,-67.75,-67.375
1664548949963,0.00390625,-0.22460938,0.8066406,49.125,55.1875,6.8125,0.0,0.0,0.0
1664548949994,-0.12988281,-0.036132812,0.8496094,56.15625,40.71875,23.71875,0.0,0.0,0.0
1664548950020,-0.060546875,0.0029296875,0.8574219,66.59375,21.0625,41.125,0.0,0.0,0.0
1664548950091,-0.061523438,-0.095703125,0.94140625,51.625,25.8125,36.46875,0.0,0.0,0.0
1664548950096,-0.12011719,-0.12988281,0.89746094,44.375,35.84375,21.21875,0.0,0.0,0.0
1664548950134,-0.08984375,-0.04296875,0.9824219,53.28125,23.4375,13.84375,0.0,0.0,0.0
1664548950187,0.06542969,0.060546875,1.0332031,54.5,27.90625,-3.1875,0.0,0.0,0.0
1664548950284,0.08984375,0.15136719,1.0664062,48.28125,16.1875,-3.4375,0.0,0.0,0.0
1664548950285,0.029296875,0.10058594,1.1054688,30.5,19.53125,-1.59375,0.0,0.0,0.0
1664548950326,0.032226562,0.103515625,1.1259766,15.375,22.53125,-5.5625,0.0,0.0,0.0
1664548950362,-0.24609375,0.13574219,1.0449219,12.9375,8.90625,-7.8125,0.0,0.0,0.0
1664548950384,-0.23144531,0.021484375,0.9326172,10.25,2.5,-8.4375,0.0,0.0,0.0
1664548950449,-0.2109375,0.16015625,0.84375,21.65625,-22.5625,1.5625,-45.125,-51.6875,-65.875
1664548950477,-0.29492188,0.07128906,1.2949219,22.625,-18.0,-14.53125,0.0,0.0,0.0
1664548950487,0.057617188,0.52734375,1.1142578,6.28125,-3.34375,-24.625,0.0,0.0,0.0
1664548950572,-0.45703125,0.16503906,1.0117188,-42.125,5.375,-14.0,0.0,0.0,0.0
1664548950597,-0.48339844,0.10546875,1.3525391,-38.65625,-20.375,-23.15625,0.0,0.0,0.0
1664548950637,-0.4296875,-0.041992188,1.4335938,-61.71875,15.4375,-41.09375,0.0,0.0,0.0
1664548950685,-0.055664062,-0.16113281,1.2607422,-52.0,62.09375,-51.21875,0.0,0.0,0.0
1664548950715,0.15039062,-0.3125,1.2109375,26.71875,68.96875,-44.03125,0.0,0.0,0.0
1664548950737,0.048828125,0.23828125,1.3388672,10.6875,51.53125,-22.65625,0.0,0.0,0.0
1664548950823,0.47265625,0.10546875,1.0429688,-92.34375,76.1875,-27.96875,0.0,0.0,0.0
1664548950863,-0.109375,-0.2421875,0.98046875,-79.09375,102.96875,-0.125,0.0,0.0,0.0
1664548950881,-0.08886719,-0.0126953125,1.0039062,5.125,86.8125,29.28125,0.0,0.0,0.0
1664548950933,-0.18847656,-0.11816406,0.7861328,-22.09375,86.875,47.71875,-57.0,-60.6875,-73.5625
1664548950949,-0.40722656,-0.009765625,0.8173828,-32.0,76.4375,39.34375,0.0,0.0,0.0
1664548950973,-0.17578125,-0.21875,0.7597656,-39.8125,93.6875,33.5,0.0,0.0,0.0
1664548951026,-0.6230469,-0.20117188,0.99902344,-27.15625,79.34375,55.59375,0.0,0.0,0.0
1664548951076,-0.5078125,-0.1328125,0.85839844,-11.46875,52.0,44.53125,0.0,0.0,0.0
1664548951088,-0.4736328,0.0048828125,0.79589844,-11.59375,49.09375,75.125,0.0,0.0,0.0
1664548951155,-0.65722656,-0.06933594,0.72265625,-37.1875,62.15625,75.84375,0.0,0.0,0.0
1664548951176,-0.7578125,-0.087890625,0.73535156,-44.0625,71.125,73.78125,0.0,0.0,0.0
1664548951211,-0.80078125,-0.001953125,0.6201172,-49.375,80.03125,72.3125,0.0,0.0,0.0
1664548951288,-0.9921875,0.119140625,0.56933594,-47.0,95.46875,84.28125,0.0,0.0,0.0
1664548951319,-0.6171875,0.123046875,0.4736328,-9.28125,100.96875,108.25,0.0,0.0,0.0
1664548951350,-0.37597656,0.23046875,0.6425781,57.6875,97.59375,135.78125,0.0,0.0,0.0
1664548951394,-0.45117188,-0.19042969,0.6611328,37.15625,36.6875,133.84375,0.0,0.0,0.0
1664548951424,0.005859375,-0.24511719,0.56152344,55.09375,-12.875,51.75,-81.125,-40.625,-101.875
1664548951450,-0.047851562,0.040039062,-0.4345703,-52.5625,122.625,-12.28125,0.0,0.0,0.0
1664548951525,-0.97265625,0.7167969,0.06738281,81.34375,217.15625,33.96875,0.0,0.0,0.0
1664548951540,-1.9863281,1.3007812,0.2861328,-65.375,264.65625,-21.875,0.0,0.0,0.0
1664548951570,-1.9863281,-1.1191406,1.9824219,-83.1875,70.4375,-50.0625,0.0,0.0,0.0
1664548951634,0.40234375,0.98339844,-0.8388672,-98.21875,64.15625,-39.375,0.0,0.0,0.0
1664548951656,-0.45703125,-0.24609375,0.24023438,84.40625,-97.96875,96.59375,0.0,0.0,0.0
1664548951692,-1.3984375,-0.69921875,-0.1875,66.46875,155.65625,-55.5625,0.0,0.0,0.0
1664548951778,-1.0927734,0.10546875,0.12011719,68.71875,-2.9375,21.40625,0.0,0.0,0.0
1664548951808,-0.5888672,0.46972656,0.4794922,45.90625,2.09375,3.21875,0.0,0.0,0.0
1664548951840,-1.1699219,-0.0048828125,-0.07324219,-8.125,23.625,-7.46875,0.0,0.0,0.0
1664548951890,-1.0439453,-0.16992188,-0.022460938,34.65625,0.625,-8.625,0.0,0.0,0.0
1664548951906,-0.875,0.3564453,0.19433594,38.9375,12.6875,-1.71875,-78.75,-39.5625,-130.5625
1664548951928,-0.94140625,0.11035156,-0.0234375,33.3125,-0.1875,19.6875,0.0,0.0,0.0
1664548952038,-1.1152344,0.0,-0.17382812,62.625,3.59375,11.75,0.0,0.0,0.0
1664548952088,-1.0361328,0.2548828,0.091796875,73.25,-16.71875,2.25,0.0,0.0,0.0
1664548952118,-0.9560547,0.265625,0.040039062,33.4375,-26.0,-0.125,0.0,0.0,0.0
1664548952182,-0.9658203,0.13867188,0.03125,20.5,-23.5625,-0.6875,0.0,0.0,0.0
1664548952213,-1.0166016,0.15917969,-0.018554688,21.34375,-11.71875,-0.9375,0.0,0.0,0.0
1664548952240,-0.9375,0.265625,0.032226562,19.09375,-4.375,3.28125,0.0,0.0,0.0
1664548952306,-1.015625,0.17089844,-0.020507812,-0.8125,-8.125,9.8125,0.0,0.0,0.0
1664548952337,-0.9863281,0.12988281,-0.0087890625,-10.8125,-12.1875,5.0625,0.0,0.0,0.0
1664548952356,-1.1367188,0.25195312,-0.08203125,-15.25,-19.46875,8.15625,0.0,0.0,0.0
1664548952425,-0.9189453,0.29003906,-0.036132812,-30.40625,-18.375,7.8125,0.0,0.0,0.0
1664548952430,-1.0859375,0.19433594,-0.15527344,-25.21875,-24.84375,17.375,0.0,0.0,0.0
1664548952459,-0.9658203,0.16113281,-0.04296875,0.71875,-27.09375,26.84375,-79.9375,-38.6875,-127.5625
